0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
0.026902354139480306,-0.011221221034671115,-0.061841217813628106,-0.06115133979101547,0.0287160391426911,0.08145133830209048,0.061308601443850766,0.03488448225559268,-0.0024416678228784093,0.02243949031067699,-0.00705748904469535,-0.004725237975504104,0.00698123728939979,0.03278623582645533,0.06513846844977489,-0.014599658486161807,0.004191083913493427,-0.0004675351904521436,-0.0012310895541890882,0.017882294478947708,0.010460278485160941,-0.020582341474521863,0.0390017874721776,0.010891932434071987,0.007596182481223947,-0.03849783121033575,0.012937487239251963,0.00975695253326633,0.05033115800727534,-0.008190708185711973,-0.015360784545647578,0.013140145539761065,0.03327077636272838,0.006389462373538652,-0.029078967036469408,0.019845417422908768,0.012602736984822737,0.0019366028943827657,0.0004382224641287678,0.038741814214599275,0.03334935204603583,0.006007629537021669,-0.0007931210302070497,-0.023699818126041796,-0.007871322741841155,-0.00916949677015979,0.0070858865399059286,-0.015482758067859122,-0.0264569233271033,-0.0009130146682127791,0
0.03769780241476829,-0.008527426679398053,-0.07785439816379398,-0.06410265038920877,0.022573791458790838,0.09312952631864868,0.07788175354000558,0.04606281399323716,-0.01102871437452841,-0.007264615105400572,0.017488495174415083,-0.049249579390915794,0.039617428767950776,0.006290198776584174,0.011541050305947598,-8.320924749364482e-05,0.03529849160669209,-0.009679835246461302,-0.027131690511375303,0.009116872030018248,-0.02088393565566494,-0.003796207633217231,0.05547386675439991,0.010957059634562682,-0.04119643577973767,-0.02271422588686175,-0.00548978344667457,0.0178867307009076,0.03565283660058713,0.01738659659504584,-0.0025090778637329994,0.03407820144874518,-0.0005418586434176001,0.03229203157179805,0.01819501057816198,0.023369637327900702,0.0026853428969727316,0.017932767636169637,0.011498056900616591,0.034887627719494135,0.0348903123995377,-0.006497057603765751,-0.004991939957578677,-0.02690422552164346,0.0050001664908757085,0.005317368621728224,0.014724102837231644,-0.03271385602041145,-0.02325374332348005,-0.007063641207834117,1
0.00932013302023272,-0.004237847868808402,-0.022900783159137718,-0.0209503402644871,0.01898016969788658,0.02143549909586409,0.03431977165993567,0.04194945068214651,0.06113617369952967,0.03286691414248072,-0.020902470838018477,0.024584256848689583,-0.008487740343101412,0.025943812426444425,0.03654563398656069,0.010613008540169472,0.0002969280798929769,0.01767877385083676,-0.005166921360307873,-0.0002564555161753256,0.020963118320188698,0.0010485492771467298,-0.01668167790234571,0.0019965524184997214,0.01318238668858404,-0.007346400421726884,0.00954223951377863,0.023414998400882736,0.02381056592205763,0.03402506060746931,-0.026039805443474864,0.023848867241496978,0.005705212549662821,-0.00045140701266926475,-0.01667762363387987,-0.005566206621170617,0.0013115655996444667,0.013654221176603346,0.020894406540960694,-0.012748593030987968,0.02043967671745353,0.03159094942299322,-0.03614387182613535,-0.023780163226656457,0.0035686896371283886,-0.024076227099603918,-0.004916131403111371,-0.01102533828703854,-0.022443132990340817,0.013031213015521376,1
0.015837545584203003,-0.00730063466567566,-0.038116040691369354,-0.03701377580288623,0.0251411884550452,0.04346741050787542,0.047502991510887514,0.052371202151188775,0.05175394891222923,0.03839424736748187,-0.020809306637564487,0.019029891299679254,-0.00578395026754165,0.042387042371438526,0.09076942162609108,-0.0018161717810197518,-0.025657108787934785,0.02997192965503072,0.01436589009994451,0.023823397729342277,0.04385047115409908,-0.005565489769589777,-0.015267320113943215,0.023342422764569392,0.009914470365129319,-0.03999947097845174,0.02762702010204873,0.045845414413313766,0.05220962218561427,0.0460973999691278,-0.04067226093987973,0.04210063900539057,0.024324583996530008,0.0024262723339968893,-0.042497036417117315,-0.0069097933887480225,-0.011175709838856563,0.008611255734007913,0.05934689085629752,-0.029347159995839988,0.027873392254694658,0.029305646384823077,-0.04956813537043797,-0.029306655011342456,0.01488291979915217,-0.04205395494231018,-0.015637133559757377,-0.008696667324034658,-0.032689341969724985,0.012000736756674462,0
0.02087755283509697,-0.00972867209316247,-0.04980036221115943,-0.05003091436678789,0.02799781411777659,0.06494322609820645,0.057138416930299224,0.047413127628394426,0.02415498114598056,0.0380689118141236,-0.019401720390933356,0.013554865577702238,-0.00504842512370507,0.04941790794712048,0.10885724114348824,-0.01848822876169455,-0.03318175473416479,0.03068446655091255,0.01997858443151167,0.033216366548615275,0.034488847886056044,-0.018073942005139416,0.006960612183177682,0.03457369613503937,0.029626854923208996,-0.062210327765158537,0.032009553436140335,0.03266367408119464,0.05819246696142569,0.020297294691366086,-0.03195286526422631,0.033563894260158586,0.04454850595630636,0.001919383754256525,-0.044254656082967414,0.006424947644470808,0.006877388793540226,-0.010428816180684832,0.04632366767742405,0.0006907303329079228,0.008726608772439103,-0.009566602539024763,-0.015843652283735254,-0.036454419312714904,-0.00821192964491691,-0.03272918951902802,0.013929627080118544,-0.00936632983570336,-0.014203143855097113,-0.0026283264866356426,1
0.02494197831975043,-0.011443307945784235,-0.058641488832866066,-0.0598821486896214,0.028062043616774373,0.08093994382814476,0.060798379049667534,0.029683587704809132,-0.009984395205782398,0.02752674009982791,-0.013748798096838703,0.0047200033970190925,-0.0019995708834333256,0.04011322679755834,0.07409362013817339,-0.02012969773413937,-0.006360795069379298,0.004422391182377972,0.00338668380294347,0.021597464509107076,0.006823227797521251,-0.027269641478092632,0.03887839261936772,0.014442867651741189,0.02725139501596524,-0.04394474160228292,0.017025082755581553,-0.0015859460431538882,0.042751267096027855,-0.018449238643748575,-0.012871051216400198,0.00726036711643183,0.04211450304539217,-0.0021431096986771515,-0.03858599220053252,0.023857627536836637,0.028280218158247633,-0.008454351435695789,-0.006692306383430669,0.04559805896863835,0.03359157807323834,0.008000235417958716,0.013945698936830163,-0.019324664359980027,-0.024719921939251235,-0.021827612668989187,0.01359032107497956,-0.013836774503762816,-0.023254015169270996,-0.006491171839961304,0
0.03432995314494943,-0.010096745174731277,-0.07400806951552238,-0.06768170263526126,0.028957107906514207,0.0922617155962979,0.06281064927485032,0.03430563625898269,-0.008604084267295725,-0.0016291659403560605,0.016041335054806424,-0.04310467780589866,0.03511901912141636,0.0020691869045734376,0.017464897021251553,-0.0029504816810334462,0.040355966590181896,-0.02356898831383429,-0.02535015305935398,0.005632012614563572,-0.008340413474202333,-0.004073562744413079,0.059122602419905086,-0.003949574428596249,-0.039215209805559176,-0.012059619455649883,-0.005771173596612762,0.010253260523295058,0.04883421731010388,-0.006462899000927622,-0.006807719301619839,0.02218042451252135,0.012654325117018807,0.02833051311468584,0.008122932760998128,0.011379848318082003,-0.006961131230359933,0.02621341633925531,0.0007322480071766654,0.043414383879675805,0.028712732230548575,-0.003232409770403876,-0.0132914548263553,-0.021296808003116983,0.01366185857773304,0.01615642412446368,0.007254133618877466,-0.03533928494866755,-0.018291748801531116,0.008436889498447647,1
-2.421456677398235e-05,0.0002741389267456068,-0.0008386044335008697,0.002195138944661672,0.009944849102731959,-0.011057879406427114,0.013930771390823996,0.029567022844106134,0.07782413045236986,0.02553552596269209,-0.01938966558507473,0.03195792639932324,-0.011879393296141818,0.0038575786155663062,-0.02982016392709641,0.030373195498639604,0.028898464279182214,0.005047285806105906,-0.027154828499151545,-0.02537817905208671,-0.0008944888431358048,0.011228793439923172,-0.024326790550536194,-0.021062633179264736,0.004899001594451276,0.032427188570852104,-0.009778046645413025,0.008533642334509667,-0.003649023792630552,0.028419118645428856,-0.018592939794950848,0.012242196550256393,-0.02478304416171835,-0.004071074202074896,0.007690691473939056,-0.002599654396902399,0.00472703497132358,0.0309952059250304,-0.007547029333268397,-0.011448617299981395,0.018228851051304024,0.05611299423335126,-0.04106430012016024,-0.01171900904802166,0.0066603764622501765,-0.011908515469480204,-0.014741618957688747,-0.016918259258655973,-0.016921716353167582,0.016014474775558375,0
-0.00035273720296752294,0.00012738215497040854,-0.000624524207115528,0.0025450244092784353,0.011713623870981054,-0.01338144348331812,0.012825041665468918,0.05497035820607861,0.08753487964708365,0.03294818862977295,-0.01677346793851453,0.020867314192504198,-0.003799745794293842,0.03433945841183868,0.09802929958765931,0.01607281430541321,-0.05528817934194251,0.05372546624611949,0.03012331373753536,0.026060408674220412,0.08353698604109361,0.027344570002496037,-0.07978315051736687,0.03334383270910523,-0.020511047928493405,-0.028715871143305788,0.034294977303862176,0.09770216313522338,0.04982663772224236,0.1081285813335188,-0.06396633687057618,0.0713107465170481,-0.0014140265078304189,0.009496300521015529,-0.04321945163911001,-0.03884517769985595,-0.06545598377713696,0.02845222864264326,0.1334287671155606,-0.11293492419005298,0.002398560922092864,0.033960676565203914,-0.10142794815807518,-0.029630550134089616,0.056997144097862905,-0.05784614447263909,-0.05266424104324559,0.005841417150847075,-0.028123352750121275,0.015230148673418641,0
-0.0011029651119929677,-0.0029618486289695522,-0.0031537326472153024,-0.008121360010720466,0.011515575969668623,0.01479133138628282,0.023511808862539455,0.03190212826741674,0.019695918584941696,0.051254876352637285,-0.04038511226170381,0.04449548510510323,-0.03516122857719335,0.07557770072681733,0.16971787188186865,-0.03532547662197662,-0.11863195159393651,0.08594100230656704,0.06414905852516958,0.058279566715856816,0.04958131716286867,-0.012749814124890312,-0.05126479400517236,0.07635949591118693,0.10139688322023956,-0.10099831492167984,0.0632912703594657,0.03094743765538517,0.030725720546344697,0.03196796329561694,-0.04057495686899199,0.05003659178745903,0.07810381330895916,-0.023400309678432818,-0.06880327391646697,-0.010634705618191713,0.026038277364826688,-0.06454740237239463,0.1032823536665255,-0.0514311737029179,-0.06191228305603255,-0.05727694346434619,0.0024093029775910735,-0.03503046597421545,-0.05189184596448084,-0.09297780895987985,0.05896237107355819,0.011555213457682158,0.02556932733412572,-0.018501469366851504,0
-0.0018290211431185005,-0.01697595187306735,-0.014461656278371236,-0.04305421598533424,0.02425423586904223,0.04665501835677746,0.01534951414558542,-0.028193188037130654,-0.05935455458750971,0.06431806750956334,-0.060415029074995526,0.10237113517167525,-0.0746594908618486,0.10144833301923896,0.13635193224186476,-0.0590772663804689,-0.042374443111638314,-0.014561114661554976,0.05634858005931323,0.01901816568791197,0.044420934593193837,-0.09061234817875047,0.03976494537531002,-0.012258692565932629,0.1383777736997513,-0.058589452689542056,0.044355373443562274,-0.08441835110218059,0.055032188876856535,-0.13357943147220375,-0.008274587837006086,-0.09419472032737773,0.1085634856873392,-0.0673928158470981,-0.14559807388557885,0.054703367044197516,0.08632343643188842,-0.057045661646780245,-0.12108795006083665,0.12271068287088721,0.08347899018051158,0.038266861150844884,0.08076349703743435,0.024726426616445023,-0.06929117514720179,-0.019062012365605112,0.014493730328467394,0.04266369616158794,-0.04483229612627308,-0.015872277276125894,0
0.003281173242888777,-0.016299699452087105,-0.04913888420588819,-0.11007168523658648,0.0890616777868282,0.11337174706909042,-0.04145216223853882,-0.05700743003642726,0.028398911881705676,0.041915708269442374,0.013271662760705526,-0.0532902965176716,0.024470140190499416,-0.005061088656508792,0.0777225617666136,0.021749766346845667,0.11765645349189688,-0.06060586873613653,-0.02557191367102202,-0.05303142026463254,0.08939918072025554,0.040216093733146614,0.12131994458200858,-0.0750332988011069,-0.044429821318416524,-0.048580567391457274,-0.008663040943564883,-0.03847618763658506,0.027680042303796545,-0.1972496814389396,-0.032461396841139176,-0.06606298768611427,0.02186427470030488,-0.04006089596744331,-0.08606456649977459,-0.07572816751588339,-0.12331058978732298,0.021626230690406412,-0.10111512832831578,-0.01984566674284789,-0.13069964508527607,0.06440463898133579,-0.06821987643926451,0.031238007966550987,0.06229659858983763,0.1089722935908891,-0.08872780142844718,-0.0017151004262928146,0.047306179250276956,0.07149389847325449,0
-6.777458540273579e-05,1.013866583582598e-06,-0.0005998218878605485,0.0007965737937592592,0.006605228057268407,-0.0077426754272553406,0.012765260516743593,0.02300311624300771,0.06934292717756381,0.02353175046172495,-0.02051391077150861,0.033137571011348704,-0.015185052209316577,-0.001984091949966442,-0.0581819559724869,0.018220204205389244,0.046222483569216315,0.0027620713092306095,-0.03296829608162744,-0.024245716367519637,-0.029883429566116827,-0.0020091542387992898,0.013915625336998954,-0.020429548380591463,0.031888620828552615,0.0219527112466282,-0.00818433568786146,-0.021331211548519507,-0.0070027382363719,-0.009996512736595036,-0.003919223005479601,-0.010728067922373031,-0.006354100175875491,-0.0035348848457257757,0.025172631991420807,-0.0001855479248842021,0.03448707375791855,0.0031841215246040107,-0.04422174409308412,0.02625133133719928,-0.01181875251962505,-0.010172798854186033,0.0007634355246170078,-0.020572532495948218,-0.026197072233530957,0.01101397135551071,0.04615894021784873,0.009403416031279246,-0.008660941530233486,0.023873212024398276,1
-1.7061768858532835e-05,6.57621189994725e-05,-0.000525076485722967,0.0009499760915183888,0.0067502914674742115,-0.01069874460861768,0.00998849219610568,0.03318008634906677,0.0822858462882404,0.026638598933950833,-0.021052567096167277,0.03284224696900433,-0.013339419205387061,1.8304094014901136e-05,-0.03826354987000479,0.02250672392352724,0.0328053482473013,0.009880732595255556,-0.021256465892747236,-0.0037741367409053696,-0.005491782654756729,-6.406075676797891e-05,-0.002407067509054039,-0.008927277414007067,-2.4444266421818402e-05,0.009371058800931947,0.006133901903533167,0.01116994192291767,0.015596344265314355,0.02010618708641072,-0.03314440514771586,0.025434561421923952,-0.01488766438765037,-0.0032794525820753068,-0.0031023243058358576,-0.006032150492380529,-0.005515717769071182,0.026978278187077383,0.012761615601177084,-0.037961620942108976,0.026920244294640606,0.058067490822466934,-0.06700469067665718,-0.008654220825499968,0.03990095048616864,-0.017545553559187785,-0.03284928281753876,-0.00611691872765054,-0.04495438041121224,0.038312876234838596,1
-0.000191619517728162,3.40223068051641e-05,-0.00021538908289084736,0.0012767174159383163,0.006120262014218261,-0.011141247458310992,0.009829993965808735,0.035068145515389525,0.07783619685797719,0.024761424674361814,-0.016203020347777472,0.02653197156202109,-0.010819616983053712,0.007186602453188462,-0.01129891610012165,0.011346994353855088,0.015409837760664813,0.025084159848950762,-0.009283333551494194,0.007340343030454895,0.009889344234543879,-0.00043675232398478897,0.002362558576952307,0.008081220119465429,0.006897659769899783,-0.01379053781733936,0.01769767449074873,0.02137119507507135,0.029902977745118235,0.02188528310074618,-0.02746598596669054,0.0224107332939147,-7.787756206989989e-05,0.008949071924235184,-0.002366405749145805,-0.014943268869334786,-0.008924463917071043,0.0024141879731095434,0.030550574992583162,-0.03332687487196226,-0.021536259537464762,-0.02744644412350644,-0.0319615911955456,-0.031025956121290117,0.01559850862684057,0.02236050104715296,0.0084716972078544,-0.00019870434188666922,0.025921763480943747,-0.022906422639722625,1
